name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d4ec2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4ecfa_,0.9993201671333404,0.7702282239600227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.76,0.47,0.02127659574468085,0.0851063829787234,0.1702127659574468,0.2978723404255319,0.8085106382978723,1.0
d4ed9a_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d4edha_,0.9996968801679054,0.8772550596913226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.74,0.38,0.02631578947368421,0.10526315789473684,0.23684210526315788,0.47368421052631576,0.9736842105263158,1.0
d4edpa_,0.9996698920075282,0.8887278145398961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.64,0.34,0.029411764705882353,0.14705882352941177,0.29411764705882354,0.5294117647058824,0.9411764705882353,1.0
d4ee6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4ee9a_,0.9972010345731889,0.8255208144920113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.8,0.00847457627118644,0.0423728813559322,0.0847457627118644,0.1694915254237288,0.4067796610169492,0.6779661016949152
d4eetb_,0.9986754002911209,0.7767033262569762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.28,0.14,0.06666666666666667,0.3333333333333333,0.6,0.8,0.9333333333333333,0.9333333333333333
d4eewa_,0.9970300207176943,0.8336604077743935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.64,0.012987012987012988,0.06493506493506493,0.12987012987012986,0.2597402597402597,0.6233766233766234,0.8311688311688312
d4ef0a_,0.9997817055415184,0.957476940297687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.73,0.013513513513513514,0.06756756756756757,0.13513513513513514,0.2702702702702703,0.6351351351351351,0.9864864864864865
d4efae2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4efia1,0.9996697379174456,0.9250352211890671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.13,0.07692307692307693,0.38461538461538464,0.7692307692307693,0.9230769230769231,0.9230769230769231,1.0
d4efia2,0.9997998398718975,0.9253831417624521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.32,0.16,0.0625,0.3125,0.625,0.875,1.0,1.0
d4eg2a1,0.9992243552452976,0.42628205128205127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d4eg2a2,0.9992243552452977,0.4232323232323232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d4egua1,0.9998835940341942,0.9384615384615385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.2,0.1,0.1,0.5,0.9,0.9,1.0,1.0
d4eh1a2,0.99745213656548,0.5784785673561017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.55,0.26,0.15,0.05555555555555555,0.2222222222222222,0.4444444444444444,0.6111111111111112,0.7222222222222222,0.8333333333333334
d4eiea_,0.9949767035527082,0.7552984410044415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.34,0.17,0.05263157894736842,0.2631578947368421,0.47368421052631576,0.7368421052631579,0.8947368421052632,0.8947368421052632
d4eiha_,0.9998758957092291,0.9558651011302102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.52,0.27,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.7037037037037037,0.9629629629629629,1.0
d4ejoa1,0.9988205314888969,0.566145991751554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.55,0.34,0.2,0.05,0.2,0.3,0.55,0.85,1.0
d4ek4a_,0.9999741813331039,0.9965345225288872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.011764705882352941,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.5882352941176471,0.9882352941176471
d4elda_,0.9887143307392052,0.5408148650685964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.16666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666
d4eloa_,0.9992484913744756,0.7876525816663917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.68,0.37,0.02564102564102564,0.1282051282051282,0.20512820512820512,0.41025641025641024,0.8717948717948718,0.9487179487179487
d4em8a1,0.9996969476567993,0.7671957671957672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0
d4emha_,0.9976665364781581,0.7696218598212847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.19,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.8636363636363636
d4emna_,0.9993456449033009,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d4emta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4enza1,0.9996281746609114,0.6938226633348585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.8888888888888888,1.0,1.0
d4enza2,0.9983486789431545,0.6840937016728884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.26,0.15,0.0625,0.3125,0.5,0.6875,0.8125,0.9375
d4enza3,0.998454208190878,0.5052809532733633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.12,0.08,0.125,0.375,0.5,0.5,0.75,1.0
d4enza5,0.9989361315196043,0.486478798978799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.08,0.125,0.375,0.5,0.625,0.875,1.0
d4eo1a_,0.9982185704937104,0.06036036036036036,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d4eo7a1,0.9973337211557107,0.19480056980056978,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d4ep6a_,0.9999878407626274,0.9967845911949688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.48,0.020833333333333332,0.10416666666666667,0.20833333333333334,0.4166666666666667,0.9791666666666666,1.0
d4eq3a1,0.9959317733070777,0.8271447767085288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.006024096385542169,0.030120481927710843,0.060240963855421686,0.12048192771084337,0.30120481927710846,0.572289156626506
d4eq3a2,0.9985273645462259,0.9203997491867596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.00684931506849315,0.03424657534246575,0.0684931506849315,0.136986301369863,0.3424657534246575,0.6712328767123288
d4eq9a_,0.9993482318834535,0.8844967796151234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.52,0.017857142857142856,0.08928571428571429,0.17857142857142858,0.35714285714285715,0.7321428571428571,0.9285714285714286
d4eqba_,0.99948146605581,0.8278431765697388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.66,0.35,0.02857142857142857,0.14285714285714285,0.2857142857142857,0.45714285714285713,0.9428571428571428,1.0
d4eqma_,0.9999787330693966,0.9970397286821706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.011627906976744186,0.05813953488372093,0.11627906976744186,0.23255813953488372,0.5813953488372093,1.0
d4es1a1,0.9975034425623859,0.4490733035735987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.16,0.11,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.8461538461538461
d4es7a_,0.9998347125960207,0.8740775878185486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.52,0.26,0.038461538461538464,0.15384615384615385,0.34615384615384615,0.7307692307692307,1.0,1.0
d4esfa1,0.9978614883380198,0.6625269693937449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.43,0.018867924528301886,0.07547169811320754,0.16981132075471697,0.3018867924528302,0.5660377358490566,0.8113207547169812
d4esma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4espa_,0.999563604625791,0.6466269841269842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0
d4etna1,0.9998214096729813,0.8336670904852723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.5454545454545454,1.0,1.0,1.0
d4eu9a1,0.9990182532179478,0.4206845238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.25,0.5,0.5,0.75,1.0,1.0
d4eu9a2,0.9992243552452977,0.43240093240093236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d4euka_,0.9990030062933102,0.949649042564663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.011627906976744186,0.05813953488372093,0.11627906976744186,0.23255813953488372,0.5813953488372093,0.9186046511627907
d4ev8a_,0.9999454585121083,0.8541666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d4evya1,0.9981134960923235,0.8120543520709905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.015625,0.078125,0.15625,0.3125,0.625,0.859375
d4ew1a1,0.9998441331726173,0.763095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d4ewea_,0.9997635847821342,0.6981672932330827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.16,0.08,0.125,0.375,0.75,1.0,1.0,1.0
d4ewga1,0.9998181421401033,0.8501984126984127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.16,0.08,0.125,0.5,0.875,0.875,1.0,1.0
d4eyca1,0.9993037948376907,0.45613918471061327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.25,0.14,0.07,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0,1.0
d4ez8a_,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4f01a2,0.9984729493891799,0.10084033613445378,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.03,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0
d4f0ba1,0.9997030971653592,0.9152595589316311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.42,0.023809523809523808,0.11904761904761904,0.23809523809523808,0.47619047619047616,0.8809523809523809,1.0
d4f0fa1,0.9999787330693966,0.9969976066901326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.011627906976744186,0.05813953488372093,0.11627906976744186,0.23255813953488372,0.5813953488372093,0.9883720930232558
d4f0hb_,0.9996000872536901,0.225,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d4f0za_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4f0zb_,0.9995781818181818,0.6017948717948718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d4f19a1,0.9993938953135986,0.4053675856307435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.25,0.12,0.06,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,1.0,1.0
d4f1wa_,0.9998467338993962,0.9187928024395351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.38,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.8421052631578947,1.0,1.0
d4f21a1,0.9993632888064742,0.853342982489455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.76,0.49,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.35294117647058826,0.7450980392156863,0.9607843137254902
d4f25a1,0.9998265969654468,0.9807707322450212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.008695652173913044,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.43478260869565216,0.8434782608695652
d4f2da1,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d4f2da2,0.9926566816925985,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4f2na1,0.9993661415686438,0.7677849083001307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.07,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0
d4f3ja1,0.9997816117056125,0.9169950842665897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.9444444444444444,1.0
d4f3pa1,0.9997660415601489,0.9630275665810619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.63,0.015625,0.078125,0.15625,0.3125,0.75,0.984375
d4f3xa1,0.9999766933721776,0.9876982322025802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d4f42a_,0.9966454887886577,0.45315043373633246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.07,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.7777777777777778
d4f47a_,0.9999851100516085,0.9965409892770668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.49,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.40816326530612246,0.9795918367346939,1.0
d4f53a_,0.9999376532690469,0.9200680272108843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d4f5la1,0.9985903761548471,0.8841704400012946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.84,0.008849557522123894,0.04424778761061947,0.08849557522123894,0.17699115044247787,0.415929203539823,0.7433628318584071
d4f6ea1,0.9965583404045137,0.3595933388284559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.24,0.2,0.043478260869565216,0.13043478260869565,0.17391304347826086,0.2608695652173913,0.5217391304347826,0.8695652173913043
d4f7ua_,0.9935168439444564,0.8456549813663826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.18,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.7368421052631579,0.9473684210526315,0.9473684210526315
d4f7ub_,0.996513196211262,0.8609788912485016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.36,0.18,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.8421052631578947,0.9473684210526315,0.9473684210526315
d4f7uf_,0.9957907729860548,0.8188818057114452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.8095238095238095,0.8571428571428571,0.8571428571428571
d4f7ug_,0.9981530884465422,0.7713742785281338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.38,0.21,0.045454545454545456,0.22727272727272727,0.4090909090909091,0.7272727272727273,0.8636363636363636,0.9545454545454546
d4f7ya_,0.9998469945355192,0.9431373390037073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.3,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.9666666666666667,1.0
d4f8xa_,0.9975565608794099,0.7554677217921447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.48,0.015625,0.078125,0.15625,0.296875,0.609375,0.75
d4faka1,0.9785728136513477,0.6677940623825629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d4faza_,0.9994503451509126,0.8897011046133854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0
d4fc3e_,0.9965381818181818,0.23554621848739496,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.15,0.06,0.03,0.0,0.4,0.4,0.6,0.6,0.6
d4fc7a_,0.9999505083915227,0.9944437402355123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.006666666666666667,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.66
d4fd9a_,0.9994850150577118,0.7670872717026562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.24,0.13,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.6923076923076923,0.9230769230769231,1.0
d4fdxa_,0.9974536194979993,0.801697270098757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.09,0.1,0.5,0.8,0.8,0.8,0.9
d4fe3a1,0.9993765326904692,0.49571352560482995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.25,0.14,0.07,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0,1.0
d4feva_,0.9981695638470677,0.551463071811909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.16666666666666666,0.5,0.5,0.5,0.6666666666666666,1.0
d4ffua1,0.9992602294501443,0.46202759246973646,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.4,0.24,0.12,0.0,0.25,0.4166666666666667,0.6666666666666666,1.0,1.0
d4fgla_,0.9975682562795778,0.48029441683511476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.26,0.18,0.05,0.25,0.25,0.5,0.65,0.9
d4fhaa_,0.9986330898904788,0.7706629566132156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.64,0.44,0.019230769230769232,0.09615384615384616,0.19230769230769232,0.36538461538461536,0.6153846153846154,0.8461538461538461
d4fjqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4fjqa2,0.9994726122062996,0.6660569105691057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.16,0.08,0.125,0.5,0.75,0.75,1.0,1.0
d4fkba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4fkea1,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d4fkea2,0.9986618181818182,0.6355397951142632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.05,0.2,0.6,0.6,0.6,0.8,1.0
d4fkea3,0.9972852433585419,0.06256910128838647,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.03,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0
d4fkea4,0.999733372115571,0.5396825396825397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0
d4fkma_,0.9982387190684133,0.5693984977609655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.5,0.24,0.14,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.8,0.9333333333333333
d4fkza1,0.9997430912967895,0.8008755736368789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.7,0.34,0.17,0.058823529411764705,0.23529411764705882,0.4117647058823529,0.8235294117647058,1.0,1.0
d4flba_,0.999781770568124,0.6580357142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.16,0.08,0.125,0.375,0.75,1.0,1.0,1.0
d4fp5d_,0.99712,0.45115755979811284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.08,0.04,0.2,0.4,0.4,0.4,0.8,0.8
d4fu0a2,0.9993562823774638,0.8066864867107868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.36,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.6842105263157895,0.9473684210526315,1.0
d4fuqa_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.05,0.25,0.5,1.0,1.0,1.0
d4fvda_,0.9989997817705681,0.5589975845410629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.08,0.125,0.375,0.5,0.625,0.875,1.0
d4fvqa_,0.9999430046259827,0.9929478932300411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.011627906976744186,0.05813953488372093,0.11627906976744186,0.23255813953488372,0.5813953488372093,0.9767441860465116
d4fvya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4fw1a2,0.9983417717570982,0.47849454044044093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.22,0.14,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7857142857142857,1.0
d4fyxb2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4fzra1,0.99966211650223,0.8267826813401173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.26,0.14,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.8571428571428571,0.9285714285714286,1.0
d4g0ra_,0.9999272885915801,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4g0xa1,0.9973818181818181,0.2626914722163829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.05,0.2,0.2,0.2,0.4,0.6,1.0
d4g1ma2,0.9976153958107095,0.2426828789836804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.16,0.13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.6153846153846154,1.0
d4g1ma3,0.9946181394517519,0.383650513178033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.24,0.17,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.3181818181818182,0.5454545454545454,0.7727272727272727
d4g1ma4,0.9986546432986692,0.2450396825396825,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.06,0.04,0.0,0.25,0.5,0.75,0.75,1.0
d4g2ea1,0.9998587561852373,0.9448217614804887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9,0.47,0.02127659574468085,0.10638297872340426,0.19148936170212766,0.40425531914893614,0.9574468085106383,1.0
d4g2pa1,0.9997713953198387,0.8916256157635467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0
d4g38a1,0.9976005235221406,0.04265202702702703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,1.0
d4g38a2,0.9997194397107112,0.6749999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.14,0.07,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.0,1.0
d4g38a3,0.9996364429579,0.34090909090909094,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d4g38a4,0.9998441331726173,0.7877551020408162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.14,0.07,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0
d4g3na_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4g3qa2,0.9997251725754562,0.7449032449032449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.18,0.09,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.8888888888888888,1.0,1.0
