name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d4f7ub_,0.9999885050424546,0.9916743613419512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d4f7uf_,0.99981970362049,0.9660795825179388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,0.9523809523809524,1.0
d4f7ug_,0.999993380245328,0.9962121212121212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d4f7ya_,0.9999951426836672,0.9979166666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0
d4f8xa_,0.9995218117741582,0.9349458875978351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.59,0.015625,0.078125,0.15625,0.3125,0.734375,0.921875
d4faka1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4faza_,0.9999838336809092,0.97979797979798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d4fc3e_,0.9999709090909092,0.9266666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d4fc7a_,0.9999833394585323,0.9985823919948528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0066666666666666,0.0333333333333333,0.0666666666666666,0.1333333333333333,0.3333333333333333,0.6666666666666666
d4fd9a_,0.999748105191272,0.922364672364672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,0.9230769230769232,0.9230769230769232,1.0
d4fdxa_,0.9999854492542744,0.9833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d4fe3a1,0.9997402219543622,0.7864285714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0
d4feva_,0.999963633718816,0.9305555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d4ffua1,0.9999636178418104,0.9685457516339868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d4fgla_,0.999785220240262,0.8494795601520182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.4,0.2,0.05,0.25,0.45,0.75,1.0,1.0
d4fhaa_,0.999566349872852,0.8977655407663079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3653846153846153,0.7884615384615384,1.0
d4fjqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4fjqa2,0.9998999781770568,0.8549603174603175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d4fkba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4fkea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d4fkea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d4fkea3,0.986474694589878,0.4184684684684684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d4fkea4,0.9999030444056622,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d4fkma_,0.9999757399320718,0.9805555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d4fkza1,0.9998715456483948,0.9242942997632492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.8823529411764706,1.0,1.0
d4flba_,0.9999636284280208,0.9583333333333331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d4fp5d_,0.9998981818181818,0.8253968253968254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d4fu0a2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d4fuqa_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.05,0.25,0.5,1.0,1.0,1.0
d4fvda_,0.9998454208190878,0.8829545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.08,0.125,0.625,0.875,0.875,1.0,1.0
d4fvqa_,0.9998205071057068,0.9895957259002224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0116279069767441,0.0581395348837209,0.1162790697674418,0.2325581395348837,0.5813953488372093,0.9767441860465116
d4fvya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4fw1a2,0.999672512917546,0.7897228189521421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.55,0.28,0.14,0.0714285714285714,0.2857142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0
d4fyxb2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4fzra1,0.99997400896171,0.9721956614813756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,1.0,1.0,1.0
d4g0ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4g0xa1,0.9989963636363636,0.8135135135135134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.2,0.8,0.8,0.8,0.8,1.0
d4g1ma2,0.9996585425926132,0.7576337010547536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.26,0.13,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.9230769230769232,1.0,1.0
d4g1ma3,0.9976930154968456,0.6606058817429777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.36,0.2,0.0454545454545454,0.2272727272727272,0.4090909090909091,0.5909090909090909,0.8181818181818182,0.9090909090909092
d4g1ma4,0.9999090975201804,0.8611111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d4g2ea1,0.999972061663014,0.9901317011884312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.425531914893617,1.0,1.0
d4g2pa1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d4g38a1,0.99985457718316,0.4166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d4g38a2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d4g38a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4g38a4,0.9999376532690468,0.859750566893424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d4g3na_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4g3qa2,0.999878752606819,0.9305555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,1.0,1.0
d4g6za1,0.9999434178831822,0.9513888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d4g6za2,0.99985457718316,0.4166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d4g78a1,0.9980362208160594,0.2589479589479589,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.2,0.1,0.05,0.0,0.1666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334
d4g7hc_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4g7hf2,0.9996182095847574,0.6547619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d4g8ta1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,1.0,1.0
d4g8ta2,0.9999946645229906,0.9982146398119034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.41,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4878048780487805,1.0,1.0
d4g92b_,0.9997816911657692,0.8333257918552035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.9230769230769232,1.0,1.0
d4g9sa1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d4gafb1,0.9994267047837446,0.9096581798404618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.7,0.0131578947368421,0.0657894736842105,0.131578947368421,0.2631578947368421,0.6052631578947368,0.9210526315789472
d4gafb2,0.999486450731756,0.9324058317986376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.85,0.0094339622641509,0.0471698113207547,0.0943396226415094,0.1886792452830188,0.4622641509433962,0.8018867924528302
d4gafb3,0.9994008253630624,0.9529613256142478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.0056497175141242,0.0282485875706214,0.0564971751412429,0.1129943502824858,0.2768361581920904,0.5536723163841808
d4gaia_,0.999915796091816,0.977154696918062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.9230769230769232,1.0
d4gamd_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4gbua_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d4gcia1,0.9999491194268812,0.9833517896310142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,0.9767441860465116,1.0
d4gcia2,0.9999915796091816,0.9980106100795756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.9615384615384616,1.0
d4gcoa_,0.99945911086147,0.9082998979633354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.0476190476190476,0.238095238095238,0.4761904761904761,0.8571428571428571,0.9523809523809524,0.9523809523809524
d4gcva_,0.9996909315686132,0.3596230158730158,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.2,0.08,0.04,0.0,0.25,1.0,1.0,1.0,1.0
d4gdja_,0.999765281015281,0.9053620168087562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.52,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.6666666666666666,0.9629629629629628,1.0
d4ge1a_,0.9999941733430444,0.9970370370370372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d4geka_,0.9998969815596992,0.9710431781664004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.8823529411764706,1.0
d4gf3a_,0.9999854492542744,0.9833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d4gfta_,0.9998303277099088,0.4666666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.06,0.03,0.0,0.6666666666666666,1.0,1.0,1.0,1.0
d4ggca_,0.9999502294738938,0.991126219804642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0144927536231884,0.072463768115942,0.144927536231884,0.2898550724637681,0.7246376811594203,1.0
d4ggfa_,0.9998936444140928,0.8874580547657469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6153846153846154,1.0,1.0,1.0
d4ggfc_,0.9999216327261736,0.920455612763305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6153846153846154,1.0,1.0,1.0
d4ggga_,0.999682571440664,0.9437987526588985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.74,0.0131578947368421,0.0657894736842105,0.131578947368421,0.2631578947368421,0.631578947368421,0.9736842105263158
d4gh5a_,0.99999765795457,0.9997973890928836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0063694267515923,0.0318471337579617,0.0636942675159235,0.1273885350318471,0.3184713375796178,0.6369426751592356
d4ghga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d4ghga2,0.9997696802191676,0.7307692307692307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0
d4gi7a_,0.9999030444056622,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d4giea1,0.999828515328586,0.948640961676798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.66,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5588235294117647,0.9705882352941176,1.0
d4gkba_,0.9999854908166542,0.9987943563039008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006578947368421,0.0328947368421052,0.0657894736842105,0.131578947368421,0.3289473684210526,0.6578947368421053
d4gkca_,0.9999676673618184,0.9575757575757576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d4gkfa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4glqa_,0.999804081815434,0.8337935011848054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.26,0.13,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.8461538461538461,1.0,1.0
d4gm2a_,0.9995205496079432,0.7670469630359438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.48,0.24,0.0416666666666666,0.2083333333333333,0.3333333333333333,0.625,1.0,1.0
d4gm5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4gmua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4gmua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4gnia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4gnia2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d4gnra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0120481927710843,0.0602409638554216,0.1204819277108433,0.2409638554216867,0.6024096385542169,1.0
d4gosa1,0.9998614275875792,0.9879296673049948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0070921985815602,0.0354609929078014,0.0709219858156028,0.1418439716312056,0.3546099290780142,0.7021276595744681
d4gqna1,0.9994514290832148,0.8064314952013849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.24,0.13,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.9230769230769232,0.9230769230769232,1.0
d4gqnb2,0.99973542173775,0.8876068376068378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.9090909090909092,1.0,1.0
d4gr2a_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4gr6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4grfa1,0.9998943656249492,0.9831660465374674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0123456790123456,0.0617283950617283,0.1234567901234567,0.2469135802469135,0.6172839506172839,1.0
d4gria2,0.9999454585121084,0.8541666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d4grma1,0.9994610846380758,0.9672713628438498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0051282051282051,0.0256410256410256,0.0512820512820512,0.1025641025641025,0.2564102564102564,0.5128205128205128
d4grza_,0.9997816276022712,0.8784489107069753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.7647058823529411,1.0,1.0
d4gs7b1,0.9977170808323376,0.662172686289938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.7,0.47,0.0163934426229508,0.0655737704918032,0.1311475409836065,0.2622950819672131,0.5737704918032787,0.7704918032786885
d4gs7b2,0.9996577337271592,0.976194244366587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0078125,0.0390625,0.078125,0.15625,0.390625,0.78125
d4gs7c1,0.9984362494083222,0.8284764883245688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.88,0.66,0.0117647058823529,0.0588235294117647,0.1176470588235294,0.2235294117647059,0.5176470588235295,0.7764705882352941
d4gs7c2,0.9996647777652472,0.9766846253108896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070422535211267,0.0352112676056338,0.0704225352112676,0.1408450704225352,0.352112676056338,0.704225352112676
d4gsxa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4gt9a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4guda1,0.9999885050424546,0.9916743613419512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d4guza1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4gv1a1,0.9999320772855992,0.9942680776014108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0119047619047619,0.0595238095238095,0.119047619047619,0.238095238095238,0.5952380952380952,0.988095238095238
d4gv2a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4gv2a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4gv5a_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d4gv8a_,0.999418012512731,0.6700150732127477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.18,0.09,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.7777777777777778,1.0,1.0
d4gvfa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4gvoa_,0.999831843825931,0.9568775348219783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.56,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3571428571428571,0.8392857142857143,1.0
d4gwba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d4gwga1,0.999674740400282,0.9187226895971984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.88,0.47,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.3958333333333333,0.9166666666666666,0.9791666666666666
d4gwga2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d4gyva1,0.9986906234087436,0.7741981907894737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.08,0.125,0.625,0.75,0.75,0.75,1.0
d4h03a1,0.9999838336809092,0.97979797979798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d4h05a1,0.999090842970398,0.6787335722819593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.06,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0
d4h0ca1,0.9999187558351212,0.9835010205225506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.53,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3773584905660377,0.9056603773584906,1.0
d4h0oa1,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d4h0oa2,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4h0pa1,0.999963639008072,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d4h0pa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d4h0ya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d4h15a1,0.9999894965706304,0.9990600793738076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064935064935064,0.0324675324675324,0.0649350649350649,0.1298701298701298,0.3246753246753247,0.6493506493506493
d4h17a1,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.05,0.25,0.5,1.0,1.0,1.0
