name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d3lofa1,0.997927423460112,0.1752922077922077,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.04,0.0,0.25,0.5,0.5,0.75,1.0
d3loga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d3loia_,0.99929676511955,0.5242938542938542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.18,0.09,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.6666666666666666,1.0,1.0
d3loma1,0.9995209682505032,0.7657654402335254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.24,0.12,0.0833333333333333,0.4166666666666667,0.5833333333333334,0.8333333333333334,1.0,1.0
d3loqa1,0.9985446077717944,0.4110939910158951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.24,0.13,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.3846153846153846,0.9230769230769232,1.0
d3loqa2,0.9967079986734932,0.6116945391759945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.24,0.12,0.0555555555555555,0.2777777777777778,0.5,0.5555555555555556,0.6666666666666666,0.6666666666666666
d3lp8a1,0.9952685980492064,0.4595508979613533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.26,0.14,0.0588235294117647,0.2352941176470588,0.2941176470588235,0.4117647058823529,0.7647058823529411,0.8235294117647058
d3lp8a3,0.9986728237946332,0.5826745718050066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.04,0.25,0.5,0.5,0.75,0.75,1.0
d3lpwa1,0.9984376741922948,0.9077375509946174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0070921985815602,0.0354609929078014,0.0709219858156028,0.1418439716312056,0.3546099290780142,0.6595744680851063
d3lpwa2,0.9961769478746036,0.8743704057589512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0067567567567567,0.0337837837837837,0.0675675675675675,0.1351351351351351,0.3378378378378378,0.6351351351351351
d3lqca_,0.9940740202137716,0.017626321974148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0
d3lqna_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.0344827586206896,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d3lqsa_,0.99984,0.7912087912087913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d3lqva_,0.999438462853097,0.919293445032874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.88,0.0098039215686274,0.0490196078431372,0.0980392156862745,0.1862745098039215,0.4705882352941176,0.8627450980392157
d3lqwa_,0.9934230629319752,0.5026083470092422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.14,0.08,0.1,0.4,0.4,0.6,0.7,0.8
d3lqya_,0.9995595194757918,0.8660711906660219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.2,0.05,0.25,0.5,0.85,0.9,1.0
d3lrqa1,0.9983062471424416,0.4378558336138854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.07,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.7142857142857143,1.0
d3lrta1,0.986501818181818,0.6045255046202795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.2,0.6,0.6,0.6,0.6,0.6
d3lrta2,0.9948509090909092,0.2723970779662333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.03,0.0,0.4,0.4,0.4,0.6,0.6
d3lsna1,0.993905988503238,0.4205864435805966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.09,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5,0.75
d3ltea_,0.9964212666011008,0.822336347796524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0086206896551724,0.043103448275862,0.0862068965517241,0.1724137931034483,0.4310344827586206,0.6637931034482759
d3luaa1,0.9952468107769954,0.7717764051703775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0071942446043165,0.0359712230215827,0.0719424460431654,0.1438848920863309,0.3597122302158273,0.5539568345323741
d3luca_,0.9923528769913436,0.1880257161992459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.06,0.04,0.125,0.125,0.25,0.25,0.375,0.5
d3luia_,0.9993390574595552,0.7402604476133888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.22,0.12,0.0833333333333333,0.4166666666666667,0.5833333333333334,0.75,0.9166666666666666,1.0
d3lupa1,0.9998544925427428,0.8090612165612164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.2,0.1,0.1,0.4,0.7,1.0,1.0,1.0
d3luua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3lv0a_,0.9998743253254312,0.9424242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,0.9090909090909092,1.0,1.0
d3lvjc_,0.9912497576110144,0.0426844886624066,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
d3lwba1,0.9866516330835818,0.1182155159561239,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.08,0.06,0.0,0.0,0.125,0.375,0.5,0.75
d3lwka1,0.9850445995733954,0.3386611456176673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d3lx3a_,0.9989577273608689,0.237037037037037,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d3lxfa_,0.9991163046981402,0.7475493196312011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.24,0.14,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.7857142857142857,0.8571428571428571,1.0
d3lxpa_,0.9998604889352414,0.9843726887800772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0116279069767441,0.0581395348837209,0.1162790697674418,0.2325581395348837,0.5813953488372093,0.9767441860465116
d3lxya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d3lyea_,0.9908745558215388,0.4670909019384163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.36,0.25,0.024390243902439,0.1219512195121951,0.1707317073170731,0.3170731707317073,0.4390243902439024,0.6097560975609756
d3lypa2,0.9988618438410456,0.7571819125166037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.85,0.72,0.48,0.0192307692307692,0.0769230769230769,0.1538461538461538,0.3269230769230769,0.6923076923076923,0.9230769230769232
d3lzla_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3m00a2,0.9988959258450414,0.5861745447038406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.32,0.18,0.0555555555555555,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.8888888888888888,1.0
d3m0ra_,0.999371315610632,0.8921646001328195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.63,0.0151515151515151,0.0757575757575757,0.1515151515151515,0.303030303030303,0.6818181818181818,0.9545454545454546
d3m1xa_,0.9997999563541136,0.8462500000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.08,0.125,0.625,0.875,0.875,1.0,1.0
d3m21a_,0.9989734387377338,0.81009361009361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.08,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888
d3m2pa1,0.99919893222517,0.9080516439207016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.87,0.0080645161290322,0.0403225806451612,0.0806451612903225,0.1612903225806451,0.3870967741935484,0.7016129032258065
d3m3ha1,0.9944925427428156,0.4079801978325765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.12,0.06,0.1,0.3,0.3,0.5,0.6,0.6
d3m5ba_,0.999074719036876,0.6530228373077527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.24,0.14,0.0714285714285714,0.3571428571428571,0.5,0.6428571428571429,0.8571428571428571,1.0
d3m5ca1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d3m5ca2,0.9991179893795008,0.4231190958164642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.16,0.08,0.125,0.25,0.5,0.625,1.0,1.0
d3m5ka_,0.980385371894806,0.6712834348757666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.42,0.25,0.0357142857142857,0.1785714285714285,0.3214285714285714,0.5714285714285714,0.75,0.8928571428571429
d3m5qa_,0.999461818181818,0.5834782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d3m5va_,0.996526712912255,0.5824144552774817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.58,0.39,0.0166666666666666,0.0833333333333333,0.15,0.2666666666666666,0.4833333333333333,0.65
d3m7ng2,0.9989924207650884,0.6367188367188368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.24,0.13,0.0769230769230769,0.3846153846153846,0.4615384615384615,0.6923076923076923,0.9230769230769232,1.0
d3m7qb1,0.999920626521325,0.9316345270890728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d3m7va1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d3m84a1,0.9998060888113244,0.4206349206349206,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.06,0.03,0.0,0.6666666666666666,1.0,1.0,1.0,1.0
d3m84a2,0.998399417970171,0.6617119155354448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.16,0.09,0.1,0.4,0.7,0.7,0.8,0.9
d3m8na1,0.9997007171278054,0.9067218618333874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.5,0.9210526315789472,1.0
d3m8na2,0.9961525474170988,0.5841168439556325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.58,0.41,0.0196078431372549,0.0784313725490196,0.1568627450980392,0.2745098039215686,0.5686274509803921,0.803921568627451
d3m8oh2,0.9965508431272356,0.6107523064193553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.58,0.43,0.0178571428571428,0.0714285714285714,0.1607142857142857,0.3214285714285714,0.5178571428571429,0.7678571428571429
d3m8ta_,0.9998444357652104,0.9432931781528038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.8636363636363636,0.9545454545454546,1.0
d3m8ua_,0.9998909011564476,0.8259259259259258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d3m9qa_,0.9930055519189276,0.2100686148500355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.05,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.8333333333333334
d3m9za_,0.9995876718034152,0.8965343405798984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.68,0.34,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5428571428571428,0.9714285714285714,0.9714285714285714
d3ma0b_,0.9994382476404476,0.926650373040447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.73,0.0131578947368421,0.0657894736842105,0.131578947368421,0.25,0.631578947368421,0.9605263157894736
d3ma2b_,0.91608493310064,0.0071014290243816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
d3maea_,0.999951511625088,0.9107142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d3mala_,0.9983705797086336,0.7979176850299052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.74,0.5,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3214285714285714,0.6607142857142857,0.8928571428571429
d3mb4a_,0.9996675489811168,0.895300829370786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.44,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.7391304347826086,0.9565217391304348,1.0
d3mb5a1,0.9982514935159552,0.568596003947817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.44,0.27,0.0344827586206896,0.1379310344827586,0.2068965517241379,0.3448275862068966,0.7586206896551724,0.9310344827586208
d3mbda_,0.989783423573511,0.1597447141062606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.16,0.16,0.0285714285714285,0.0285714285714285,0.0571428571428571,0.0571428571428571,0.2285714285714285,0.4571428571428571
d3mcqa1,0.9999151453439038,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d3mcqa2,0.9994113133664938,0.7075559516735987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.2,0.11,0.0909090909090909,0.3636363636363636,0.6363636363636364,0.8181818181818182,0.9090909090909092,1.0
d3mcwa_,0.999304696032035,0.8439166732311896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.36,0.19,0.05,0.25,0.5,0.75,0.9,0.95
d3md1a1,0.9989497665250198,0.954561444155674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0084745762711864,0.0423728813559322,0.0847457627118644,0.1694915254237288,0.423728813559322,0.8050847457627118
d3md3a1,0.9974844044355704,0.754148444445579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.88,0.66,0.0085470085470085,0.0427350427350427,0.0854700854700854,0.1623931623931624,0.376068376068376,0.5641025641025641
d3md9a_,0.9980124050202704,0.5090338972110429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.55,0.38,0.23,0.0416666666666666,0.125,0.25,0.4583333333333333,0.7916666666666666,0.9583333333333334
d3mdfa_,0.9993488530664068,0.9419686681578954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.92,0.0085470085470085,0.0427350427350427,0.0854700854700854,0.1709401709401709,0.4188034188034188,0.7863247863247863
d3mdqa1,0.9997236363636364,0.7355555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d3mdqa2,0.99956373154948,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d3mena1,0.9999418181818182,0.8528571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d3meza_,0.9986364628027052,0.7626582278481013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.25,0.75,0.75,0.75,0.75,1.0
d3mezb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d3mfqa_,0.998612078555314,0.6367802356914523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.22,0.14,0.0714285714285714,0.3571428571428571,0.5,0.5714285714285714,0.7857142857142857,1.0
d3mg3a2,0.9644173714452566,0.0710756833780454,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.05,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0535714285714285,0.0892857142857142
d3mgbb_,0.998399767238871,0.1562152532228932,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,0.12,0.07,0.0,0.0,0.0,0.5714285714285714,0.8571428571428571,1.0
d3mgka_,0.9977311882749752,0.8038011472891713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.32,0.17,0.0555555555555555,0.2777777777777778,0.5,0.8333333333333334,0.8888888888888888,0.9444444444444444
d3mgxa_,0.9994634736509326,0.900490359478042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.47,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,0.7708333333333334,0.9791666666666666
d3mh9a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d3mhra1,0.99978186577474,0.3928571428571428,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d3mhsb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3mi01_,0.999995955772326,0.9970760233918128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d3mi02_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d3mi9a_,0.9999233692452916,0.9801604246504336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.84,0.0119047619047619,0.0595238095238095,0.119047619047619,0.238095238095238,0.5833333333333334,1.0
d3miza_,0.9984751321204018,0.7786843306051981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.67,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2467532467532467,0.4935064935064935,0.8701298701298701
d3mjfa1,0.9982290150412422,0.6226245124810377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.26,0.14,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.6666666666666666,0.8666666666666667,0.9333333333333332
d3mjfa2,0.992513641324118,0.4053910262880469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.12,0.08,0.1,0.2,0.4,0.6,0.6,0.8
d3mjfa3,0.9912915424332776,0.3410159625845153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.25,0.25,0.5,0.5,0.5,0.5
d3mjga_,0.9999030444056622,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d3mjoa_,0.997672050050924,0.3651379412163726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.12,0.08,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.8888888888888888
d3mk1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3mk6a2,0.995091266089739,0.1326107806370964,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.03,0.0,0.25,0.25,0.5,0.75,0.75
d3mkha1,0.9989080585280627,0.9012786793354154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.9444444444444444,0.9444444444444444
d3mkha2,0.9980543425521592,0.649696739522321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.26,0.14,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333332
d3mksa1,0.9910928524685524,0.0125636007827788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d3mksb1,0.9994546644368502,0.3125,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d3mksb2,0.9989406264439096,0.8108714151842479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,0.43,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,0.6458333333333334,0.8958333333333334
d3mkua_,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d3mkva1,0.9909938114306516,0.3365463699436604,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.5,0.26,0.16,0.0,0.1,0.25,0.5,0.65,0.8
d3mkva2,0.9986167759560746,0.66575328295805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.6,0.35,0.0263157894736842,0.1052631578947368,0.2105263157894736,0.3947368421052631,0.7894736842105263,0.9210526315789472
d3ml1a1,0.996581072233942,0.556195751210857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.14,0.07,0.125,0.375,0.625,0.625,0.875,0.875
d3ml1a2,0.9928868196000452,0.0839943512251988,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.08,0.04,0.0,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4444444444444444
d3mm5a1,0.9959284571760942,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d3mm5a2,0.9987738476245897,0.5452047485660931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.12,0.07,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.7142857142857143,0.8571428571428571,1.0
d3mm5a3,0.997503393445802,0.1992696922274387,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.03,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
d3mm5b1,0.9850203606748108,0.0570851643630471,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d3mm5b2,0.9969450101832994,0.4136558929792012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.12,0.06,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.8571428571428571
d3mm5b3,0.9921350857623228,0.1449615186646636,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.08,0.04,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444
d3mmga_,0.9985734428682074,0.4119319078623316,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4,0.34,0.22,0.0,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.7727272727272727,1.0
d3mmha_,0.9963404874499818,0.4590859510664395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.12,0.08,0.1,0.4,0.4,0.4,0.6,0.8
d3mmia_,0.9989820402821205,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d3mmza1,0.9984455976979196,0.7090790687535334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.56,0.36,0.024390243902439,0.1219512195121951,0.2439024390243902,0.3902439024390244,0.6829268292682927,0.8780487804878049
d3mpia1,0.999486558562977,0.8831739375912306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.36,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8421052631578947,0.9473684210526316,1.0
d3mpka_,0.998762628614874,0.8041350748645132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.51,0.0172413793103448,0.0862068965517241,0.1724137931034483,0.3448275862068966,0.6724137931034483,0.8793103448275862
d3mpod_,0.9994211867491808,0.7249393656917148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.38,0.2,0.05,0.2,0.4,0.65,0.95,1.0
d3mqda1,0.9999054201527828,0.9188235294117648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.1,0.1,0.5,0.8,1.0,1.0,1.0
d3mqda2,0.9996363107361071,0.793881254861291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.14,0.07,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0
